# ZL+vMIT Phase Boundaries
# eta = 0.00
# eq_mode = fixed_yc
# ZL params: ZL_Constantinou
# vMIT params: B^1/4=180.0 MeV, a=0.2 fm^2
# Columns: Y_C T n_B_onset n_B_offset conv mu_p_H mu_n_H mu_u_Q mu_d_Q mu_s_Q mu_eL_H mu_eL_Q mu_eG n_p_H n_n_H n_u_Q n_d_Q n_s_Q
  0.4000   117.5000 3.446973e-02 2.636497e-01  1     441.0799     495.8512     128.7696     183.5408     183.5408       0.0000       0.0000      22.9296 1.378789e-02 2.068184e-02 1.890332e-01 3.221297e-01 2.621326e-01
  0.4000   120.0000 2.694458e-02 2.459794e-01  1     401.9729     456.5293     115.8055     170.3619     170.3619       0.0000       0.0000      17.2152 1.077783e-02 1.616675e-02 1.722794e-01 3.033151e-01 2.477395e-01
  0.5000     0.0000 1.326905e+00 1.898507e+00  1    2206.9977    2206.9977     735.6659     735.6659     735.6659       0.0000       0.0000     532.4313 6.634525e-01 6.634525e-01 1.878271e+00 1.878023e+00 1.650953e+00
  0.5000     0.1000 1.326914e+00 1.898513e+00  1    2207.0146    2207.0146     735.6715     735.6715     735.6715       0.0000       0.0000     532.4324 6.634572e-01 6.634572e-01 1.878324e+00 1.878079e+00 1.650889e+00
  0.5000     2.5000 1.326734e+00 1.898158e+00  1    2206.6533    2206.6533     735.5511     735.5511     735.5511       0.0000       0.0000     532.3698 6.633672e-01 6.633672e-01 1.877933e+00 1.877688e+00 1.650532e+00
  0.5000     5.0000 1.326194e+00 1.897093e+00  1    2205.5668    2205.5668     735.1889     735.1889     735.1889       0.0000       0.0000     532.1815 6.630968e-01 6.630968e-01 1.876758e+00 1.876513e+00 1.649460e+00
  0.5000     7.5000 1.325291e+00 1.895314e+00  1    2203.7534    2203.7534     734.5845     734.5845     734.5845       0.0000       0.0000     531.8675 6.626453e-01 6.626453e-01 1.874796e+00 1.874551e+00 1.647670e+00
  0.5000    10.0000 1.324023e+00 1.892818e+00  1    2201.2088    2201.2088     733.7363     733.7363     733.7363       0.0000       0.0000     531.4271 6.620117e-01 6.620117e-01 1.872043e+00 1.871798e+00 1.645157e+00
  0.5000    12.5000 1.322389e+00 1.889598e+00  1    2197.9268    2197.9268     732.6423     732.6423     732.6423       0.0000       0.0000     530.8599 6.611943e-01 6.611943e-01 1.868489e+00 1.868245e+00 1.641914e+00
  0.5000    15.0000 1.320382e+00 1.885645e+00  1    2193.8986    2193.8986     731.2995     731.2995     731.2995       0.0000       0.0000     530.1648 6.601912e-01 6.601912e-01 1.864125e+00 1.863881e+00 1.637931e+00
  0.5000    17.5000 1.317999e+00 1.880947e+00  1    2189.1129    2189.1129     729.7043     729.7043     729.7043       0.0000       0.0000     529.3407 6.589993e-01 6.589993e-01 1.858936e+00 1.858692e+00 1.633195e+00
  0.5000    20.0000 1.315230e+00 1.875490e+00  1    2183.5557    2183.5557     727.8519     727.8519     727.8519       0.0000       0.0000     528.3862 6.576152e-01 6.576152e-01 1.852903e+00 1.852659e+00 1.627688e+00
  0.5000    22.5000 1.312069e+00 1.869255e+00  1    2177.2100    2177.2100     725.7367     725.7367     725.7367       0.0000       0.0000     527.2996 6.560344e-01 6.560344e-01 1.846005e+00 1.845761e+00 1.621389e+00
  0.5000    25.0000 1.308503e+00 1.862222e+00  1    2170.0562    2170.0562     723.3521     723.3521     723.3521       0.0000       0.0000     526.0787 6.542517e-01 6.542517e-01 1.838216e+00 1.837973e+00 1.614277e+00
  0.5000    27.5000 1.304521e+00 1.854367e+00  1    2162.0719    2162.0719     720.6906     720.6906     720.6906       0.0000       0.0000     524.7211 6.522607e-01 6.522607e-01 1.829508e+00 1.829265e+00 1.606324e+00
  0.5000    30.0000 1.300108e+00 1.845664e+00  1    2153.2320    2153.2320     717.7440     717.7440     717.7440       0.0000       0.0000     523.2239 6.500540e-01 6.500540e-01 1.819849e+00 1.819607e+00 1.597501e+00
  0.5000    32.5000 1.295246e+00 1.836086e+00  1    2143.5086    2143.5086     714.5029     714.5029     714.5029       0.0000       0.0000     521.5838 6.476232e-01 6.476232e-01 1.809204e+00 1.808962e+00 1.587776e+00
  0.5000    35.0000 1.289917e+00 1.825602e+00  1    2132.8711    2132.8711     710.9570     710.9570     710.9570       0.0000       0.0000     519.7971 6.449586e-01 6.449586e-01 1.797535e+00 1.797294e+00 1.577113e+00
  0.5000    37.5000 1.284099e+00 1.814178e+00  1    2121.2855    2121.2855     707.0952     707.0952     707.0952       0.0000       0.0000     517.8594 6.420494e-01 6.420494e-01 1.784802e+00 1.784562e+00 1.565476e+00
  0.5000    40.0000 1.277766e+00 1.801780e+00  1    2108.7148    2108.7148     702.9049     702.9049     702.9049       0.0000       0.0000     515.7659 6.388831e-01 6.388831e-01 1.770959e+00 1.770719e+00 1.552823e+00
  0.5000    42.5000 1.270892e+00 1.788370e+00  1    2095.1179    2095.1179     698.3726     698.3726     698.3726       0.0000       0.0000     513.5110 6.354458e-01 6.354458e-01 1.755958e+00 1.755719e+00 1.539111e+00
  0.5000    45.0000 1.263444e+00 1.773908e+00  1    2080.4493    2080.4493     693.4831     693.4831     693.4831       0.0000       0.0000     511.0885 6.317220e-01 6.317220e-01 1.739745e+00 1.739507e+00 1.524289e+00
  0.5000    47.5000 1.255388e+00 1.758349e+00  1    2064.6585    2064.6585     688.2195     688.2195     688.2195       0.0000       0.0000     508.4912 6.276939e-01 6.276939e-01 1.722263e+00 1.722026e+00 1.508306e+00
  0.5000    50.0000 1.246683e+00 1.741645e+00  1    2047.6883    2047.6883     682.5628     682.5628     682.5628       0.0000       0.0000     505.7109 6.233413e-01 6.233413e-01 1.703447e+00 1.703211e+00 1.491102e+00
  0.5000    52.5000 1.237282e+00 1.723743e+00  1    2029.4746    2029.4746     676.4915     676.4915     676.4915       0.0000       0.0000     502.7382 6.186411e-01 6.186411e-01 1.683223e+00 1.682988e+00 1.472612e+00
  0.5000    55.0000 1.227134e+00 1.704584e+00  1    2009.9435    2009.9435     669.9812     669.9812     669.9812       0.0000       0.0000     499.5621 6.135668e-01 6.135668e-01 1.661509e+00 1.661276e+00 1.452759e+00
  0.5000    57.5000 1.216175e+00 1.684104e+00  1    1989.0104    1989.0104     663.0035     663.0035     663.0035       0.0000       0.0000     496.1698 6.080874e-01 6.080874e-01 1.638212e+00 1.637980e+00 1.431459e+00
  0.5000    60.0000 1.204333e+00 1.662226e+00  1    1966.5763    1966.5763     655.5254     655.5254     655.5254       0.0000       0.0000     492.5462 6.021667e-01 6.021667e-01 1.613222e+00 1.612991e+00 1.408612e+00
  0.5000    62.5000 1.191523e+00 1.638866e+00  1    1942.5245    1942.5245     647.5082     647.5082     647.5082       0.0000       0.0000     488.6732 5.957614e-01 5.957614e-01 1.586410e+00 1.586181e+00 1.384103e+00
  0.5000    65.0000 1.177639e+00 1.613926e+00  1    1916.7157    1916.7157     638.9052     638.9052     638.9052       0.0000       0.0000     484.5289 5.888197e-01 5.888197e-01 1.557625e+00 1.557398e+00 1.357791e+00
  0.5000    67.5000 1.162556e+00 1.587290e+00  1    1888.9806    1888.9806     629.6602     629.6602     629.6602       0.0000       0.0000     480.0866 5.812781e-01 5.812781e-01 1.526682e+00 1.526457e+00 1.329511e+00
  0.5000    70.0000 1.146116e+00 1.558820e+00  1    1859.1104    1859.1104     619.7035     619.7035     619.7035       0.0000       0.0000     475.3126 5.730579e-01 5.730579e-01 1.493355e+00 1.493132e+00 1.299055e+00
  0.5000    72.5000 1.128118e+00 1.528353e+00  1    1826.8420    1826.8420     608.9473     608.9473     608.9473       0.0000       0.0000     470.1642 5.640589e-01 5.640589e-01 1.457359e+00 1.457139e+00 1.266165e+00
  0.5000    75.0000 1.108302e+00 1.495685e+00  1    1791.8360    1791.8360     597.2787     597.2787     597.2787       0.0000       0.0000     464.5856 5.541512e-01 5.541512e-01 1.418328e+00 1.418110e+00 1.230507e+00
  0.5000    77.5000 1.086321e+00 1.460566e+00  1    1753.6413    1753.6413     584.5471     584.5471     584.5471       0.0000       0.0000     458.5012 5.431606e-01 5.431606e-01 1.375776e+00 1.375561e+00 1.191641e+00
  0.5000    80.0000 1.061689e+00 1.422674e+00  1    1711.6362    1711.6362     570.5454     570.5454     570.5454       0.0000       0.0000     451.8056 5.308447e-01 5.308447e-01 1.329036e+00 1.328825e+00 1.148960e+00
  0.5000    82.5000 1.033700e+00 1.381587e+00  1    1664.9221    1664.9221     554.9740     554.9740     554.9740       0.0000       0.0000     444.3432 5.168499e-01 5.168499e-01 1.277149e+00 1.276942e+00 1.101591e+00
  0.5000    85.0000 1.001250e+00 1.336734e+00  1    1612.1153    1612.1153     537.3718     537.3718     537.3718       0.0000       0.0000     435.8694 5.006252e-01 5.006252e-01 1.218643e+00 1.218440e+00 1.048200e+00
  0.5000    87.5000 9.624579e-01 1.287307e+00  1    1550.8814    1550.8814     516.9605     516.9605     516.9605       0.0000       0.0000     425.9606 4.812289e-01 4.812289e-01 1.151050e+00 1.150853e+00 9.865491e-01
  0.5000    90.0000 9.136050e-01 1.232098e+00  1    1476.6886    1476.6886     492.2295     492.2295     492.2295       0.0000       0.0000     413.7673 4.568025e-01 4.568025e-01 1.069618e+00 1.069429e+00 9.123352e-01
  0.5000    92.5000 8.451715e-01 1.169149e+00  1    1378.1874    1378.1874     459.3958     459.3958     459.3958       0.0000       0.0000     397.0623 4.225858e-01 4.225858e-01 9.625946e-01 9.624149e-01 8.149402e-01
  0.5000    95.0000 7.075514e-01 1.094888e+00  1    1198.8282    1198.8282     399.6094     399.6094     399.6094       0.0000       0.0000     363.6375 3.537757e-01 3.537757e-01 7.730452e-01 7.728851e-01 6.431759e-01
  0.5000    97.5000 4.034099e-01 1.001297e+00  1     881.0016     881.0016     293.6672     293.6672     293.6672       0.0000       0.0000     272.7419 2.017050e-01 2.017050e-01 4.810434e-01 4.809223e-01 3.846801e-01
  0.5000   100.0000 7.828176e-01 8.591607e-01  0       0.0000       0.0000       0.0000       0.0000       0.0000       0.0000       0.0000       0.0000 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
  0.5000   102.5000 2.388662e-01 4.188662e-01  1     739.5951     739.5951     246.5317     246.5317     246.5317       0.0000       0.0000     192.8254 1.194331e-01 1.194331e-01 3.896052e-01 3.895042e-01 3.093583e-01
  0.5000   105.0000 1.868965e-01 -3.277886e-01  1     694.8599     694.8599     231.6200     231.6200     231.6200       0.0000       0.0000     158.6402 9.344825e-02 9.344825e-02 3.664988e-01 3.664046e-01 2.914194e-01
  0.5000   107.5000 1.446870e-01 -3.147763e-01  1     655.2365     655.2365     218.4122     218.4122     218.4122       0.0000       0.0000     126.5157 7.234349e-02 7.234349e-02 3.477086e-01 3.476205e-01 2.771957e-01
  0.5000   110.0000 1.109969e-01 -3.018540e-01  1     618.0349     618.0349     206.0116     206.0116     206.0116       0.0000       0.0000      97.8604 5.549843e-02 5.549843e-02 3.309806e-01 3.308982e-01 2.647307e-01
  0.5000   112.5000 8.487559e-02 -2.885486e-01  1     581.6443     581.6443     193.8814     193.8814     193.8814       0.0000       0.0000      74.0329 4.243780e-02 4.243780e-02 3.150070e-01 3.149302e-01 2.528950e-01
  0.5000   115.0000 6.496166e-02 -2.744745e-01  1     544.9491     544.9491     181.6497     181.6497     181.6497       0.0000       0.0000      55.3103 3.248083e-02 3.248083e-02 2.989062e-01 2.988350e-01 2.409295e-01
  0.5000   117.5000 4.976550e-02 -2.592540e-01  1     507.0655     507.0655     169.0218     169.0218     169.0218       0.0000       0.0000      41.0328 2.488275e-02 2.488275e-02 2.819955e-01 2.819299e-01 2.282469e-01
  0.5000   120.0000 3.801861e-02 -2.424599e-01  1     467.1622     467.1622     155.7207     155.7207     155.7207       0.0000       0.0000      30.2319 1.900930e-02 1.900930e-02 2.636476e-01 2.635878e-01 2.143082e-01
