# ZL+vMIT Phase Boundaries
# eta = 0.30
# eq_mode = fixed_yc
# ZL params: ZL_Constantinou
# vMIT params: B^1/4=180.0 MeV, a=0.2 fm^2
# Columns: Y_C T n_B_onset n_B_offset conv mu_p_H mu_n_H mu_u_Q mu_d_Q mu_s_Q mu_eL_H mu_eL_Q mu_eG n_p_H n_n_H n_u_Q n_d_Q n_s_Q
  0.4000   112.5000 5.854177e-02 2.952731e-01  1     517.0120     572.8569     171.8584     200.4993     200.4993      42.0492     -48.6309      42.0492 2.341671e-02 3.512506e-02 2.612485e-01 3.346166e-01 2.695097e-01
  0.4000   115.0000 4.589631e-02 2.782433e-01  1     481.9865     537.3432     158.9230     189.2101     189.2101      31.7501     -51.8155      31.7501 1.835852e-02 2.753779e-02 2.442151e-01 3.203794e-01 2.590801e-01
  0.4000   117.5000 3.595952e-02 2.611691e-01  1     445.1745     500.1679     145.6457     177.2611     177.2611      23.9125     -54.0140      23.9125 1.438381e-02 2.157571e-02 2.264876e-01 3.047107e-01 2.474086e-01
  0.4000   120.0000 2.800122e-02 2.432403e-01  1     405.8844     460.6203     131.7438     164.4383     164.4383      17.8873     -55.5839      17.8873 1.120049e-02 1.680073e-02 2.074004e-01 2.871499e-01 2.340984e-01
  0.5000     0.0000 1.338311e+00 1.892966e+00  1    2226.8797    2226.8797     764.9667     730.9565     730.9565     533.9525     420.5852     533.9525 6.691553e-01 6.691553e-01 2.163843e+00 1.784848e+00 1.561763e+00
  0.5000     0.1000 1.338318e+00 1.892971e+00  1    2226.8939    2226.8939     764.9698     730.9621     730.9621     533.9533     420.5943     533.9533 6.691592e-01 6.691592e-01 2.163876e+00 1.784905e+00 1.561706e+00
  0.5000     2.5000 1.338143e+00 1.892619e+00  1    2226.5393    2226.5393     764.8530     730.8431     730.8431     533.8916     420.5253     533.8916 6.690716e-01 6.690716e-01 2.163457e+00 1.784540e+00 1.561376e+00
  0.5000     5.0000 1.337616e+00 1.891560e+00  1    2225.4731    2225.4731     764.5020     730.4855     730.4855     533.7060     420.3179     533.7060 6.688082e-01 6.688082e-01 2.162199e+00 1.783443e+00 1.560381e+00
  0.5000     7.5000 1.336737e+00 1.889792e+00  1    2223.6935    2223.6935     763.9160     729.8887     729.8887     533.3963     419.9720     533.3963 6.683686e-01 6.683686e-01 2.160098e+00 1.781612e+00 1.558720e+00
  0.5000    10.0000 1.335504e+00 1.887311e+00  1    2221.1967    2221.1967     763.0940     729.0514     729.0514     532.9622     419.4870     532.9622 6.677518e-01 6.677518e-01 2.157150e+00 1.779042e+00 1.556389e+00
  0.5000    12.5000 1.333912e+00 1.884111e+00  1    2217.9767    2217.9767     762.0337     727.9715     727.9715     532.4031     418.8622     532.4031 6.669562e-01 6.669562e-01 2.153346e+00 1.775726e+00 1.553382e+00
  0.5000    15.0000 1.331960e+00 1.880183e+00  1    2214.0253    2214.0253     760.7327     726.6463     726.6463     531.7180     418.0968     531.7180 6.659800e-01 6.659800e-01 2.148675e+00 1.771654e+00 1.549688e+00
  0.5000    17.5000 1.329641e+00 1.875514e+00  1    2209.3320    2209.3320     759.1873     725.0724     725.0724     530.9059     417.1895     530.9059 6.648205e-01 6.648205e-01 2.143122e+00 1.766814e+00 1.545297e+00
  0.5000    20.0000 1.326949e+00 1.870091e+00  1    2203.8834    2203.8834     757.3931     723.2451     723.2451     529.9655     416.1389     529.9655 6.634744e-01 6.634744e-01 2.136667e+00 1.761188e+00 1.540193e+00
  0.5000    22.5000 1.323875e+00 1.863895e+00  1    2197.6637    2197.6637     755.3450     721.1593     721.1593     528.8952     414.9432     528.8952 6.619376e-01 6.619376e-01 2.129288e+00 1.754758e+00 1.534359e+00
  0.5000    25.0000 1.320411e+00 1.856906e+00  1    2190.6544    2190.6544     753.0367     718.8088     718.8088     527.6931     413.6003     527.6931 6.602053e-01 6.602053e-01 2.120959e+00 1.747500e+00 1.527772e+00
  0.5000    27.5000 1.316543e+00 1.849101e+00  1    2182.8345    2182.8345     750.4613     716.1866     716.1866     526.3568     412.1078     526.3568 6.582717e-01 6.582717e-01 2.111650e+00 1.739389e+00 1.520410e+00
  0.5000    30.0000 1.312260e+00 1.840454e+00  1    2174.1806    2174.1806     747.6110     713.2848     713.2848     524.8837     410.4629     524.8837 6.561298e-01 6.561298e-01 2.101327e+00 1.730398e+00 1.512247e+00
  0.5000    32.5000 1.307544e+00 1.830937e+00  1    2164.6664    2164.6664     744.4771     710.0946     710.0946     523.2708     408.6624     523.2708 6.537720e-01 6.537720e-01 2.089955e+00 1.720494e+00 1.503255e+00
  0.5000    35.0000 1.302378e+00 1.820520e+00  1    2154.2634    2154.2634     741.0501     706.6066     706.6066     521.5145     406.7028     521.5145 6.511892e-01 6.511892e-01 2.077493e+00 1.709645e+00 1.493402e+00
  0.5000    37.5000 1.296743e+00 1.809170e+00  1    2142.9401    2142.9401     737.3196     702.8103     702.8103     519.6110     404.5800     519.6110 6.483715e-01 6.483715e-01 2.063898e+00 1.697814e+00 1.482656e+00
  0.5000    40.0000 1.290615e+00 1.796853e+00  1    2130.6620    2130.6620     733.2739     698.6940     698.6940     517.5557     402.2895     517.5557 6.453075e-01 6.453075e-01 2.049123e+00 1.684963e+00 1.470982e+00
  0.5000    42.5000 1.283969e+00 1.783531e+00  1    2117.3912    2117.3912     728.9005     694.2453     694.2453     515.3435     399.8263     515.3435 6.419844e-01 6.419844e-01 2.033118e+00 1.671048e+00 1.458341e+00
  0.5000    45.0000 1.276776e+00 1.769164e+00  1    2103.0859    2103.0859     724.1855     689.4502     689.4502     512.9689     397.1847     512.9689 6.383881e-01 6.383881e-01 2.015827e+00 1.656025e+00 1.444691e+00
  0.5000    47.5000 1.269005e+00 1.753707e+00  1    2087.6997    2087.6997     719.1133     684.2932     684.2932     510.4252     394.3581     510.4252 6.345024e-01 6.345024e-01 1.997189e+00 1.639843e+00 1.429988e+00
  0.5000    50.0000 1.260618e+00 1.737114e+00  1    2071.1808    2071.1808     713.6667     678.7570     678.7570     507.7050     391.3395     507.7050 6.303091e-01 6.303091e-01 1.977136e+00 1.622446e+00 1.414180e+00
  0.5000    52.5000 1.251575e+00 1.719332e+00  1    2053.4708    2053.4708     707.8262     672.8223     672.8223     504.7999     388.1204     504.7999 6.257873e-01 6.257873e-01 1.955594e+00 1.603774e+00 1.397214e+00
  0.5000    55.0000 1.241827e+00 1.700303e+00  1    2034.5036    2034.5036     701.5696     666.4670     666.4670     501.7001     384.6914     501.7001 6.209135e-01 6.209135e-01 1.932478e+00 1.583757e+00 1.379026e+00
  0.5000    57.5000 1.231320e+00 1.679960e+00  1    2014.2035    2014.2035     694.8717     659.6659     659.6659     498.3943     381.0416     498.3943 6.156602e-01 6.156602e-01 1.907691e+00 1.562316e+00 1.359545e+00
  0.5000    60.0000 1.219991e+00 1.658231e+00  1    1992.4828    1992.4828     687.7031     652.3898     652.3898     494.8690     377.1582     494.8690 6.099954e-01 6.099954e-01 1.881122e+00 1.539362e+00 1.338690e+00
  0.5000    62.5000 1.207763e+00 1.635030e+00  1    1969.2389    1969.2389     680.0294     644.6047     644.6047     491.1086     373.0264     491.1086 6.038816e-01 6.038816e-01 1.852643e+00 1.514790e+00 1.316366e+00
  0.5000    65.0000 1.194548e+00 1.610260e+00  1    1944.3507    1944.3507     671.8101     636.2703     636.2703     487.0942     368.6282     487.0942 5.972738e-01 5.972738e-01 1.822102e+00 1.488475e+00 1.292462e+00
  0.5000    67.5000 1.180236e+00 1.583806e+00  1    1917.6725    1917.6725     662.9963     627.3381     627.3381     482.8030     363.9424     482.8030 5.901179e-01 5.901179e-01 1.789315e+00 1.460271e+00 1.266845e+00
  0.5000    70.0000 1.164695e+00 1.555531e+00  1    1889.0271    1889.0271     653.5285     617.7493     617.7493     478.2067     358.9428     478.2067 5.823477e-01 5.823477e-01 1.754063e+00 1.429999e+00 1.239352e+00
  0.5000    72.5000 1.147760e+00 1.525273e+00  1    1858.1944    1858.1944     643.3328     607.4308     607.4308     473.2700     353.5968     473.2700 5.738802e-01 5.738802e-01 1.716072e+00 1.397436e+00 1.209783e+00
  0.5000    75.0000 1.129219e+00 1.492830e+00  1    1824.8957    1824.8957     632.3155     596.2901     596.2901     467.9475     347.8630     467.9475 5.646096e-01 5.646096e-01 1.674994e+00 1.362303e+00 1.177884e+00
  0.5000    77.5000 1.108795e+00 1.457952e+00  1    1788.7687    1788.7687     620.3547     584.2070     584.2070     462.1795     341.6873     462.1795 5.543974e-01 5.543974e-01 1.630383e+00 1.324236e+00 1.143326e+00
  0.5000    80.0000 1.086113e+00 1.420319e+00  1    1749.3279    1749.3279     607.2869     571.0205     571.0205     455.8848     334.9968     455.8848 5.430567e-01 5.430567e-01 1.581635e+00 1.282750e+00 1.105671e+00
  0.5000    82.5000 1.060648e+00 1.379510e+00  1    1705.8963    1705.8963     592.8840     556.5062     556.5062     448.9485     327.6891     448.9485 5.303242e-01 5.303242e-01 1.527918e+00 1.237169e+00 1.064308e+00
  0.5000    85.0000 1.031620e+00 1.334958e+00  1    1657.4804    1657.4804     576.8107     540.3349     540.3349     441.1986     319.6126     441.1986 5.158100e-01 5.158100e-01 1.468007e+00 1.186506e+00 1.018345e+00
  0.5000    87.5000 9.977870e-01 1.285855e+00  1    1602.5164    1602.5164     558.5387     521.9889     521.9889     432.3589     310.5262     432.3589 4.988935e-01 4.988935e-01 1.399986e+00 1.129215e+00 9.663856e-01
  0.5000    90.0000 9.569564e-01 1.230995e+00  1    1538.2779    1538.2779     537.1457     500.5661     500.5661     421.9352     300.0034     421.9352 4.784782e-01 4.784782e-01 1.320527e+00 1.062615e+00 9.060128e-01
  0.5000    92.5000 9.045442e-01 1.168418e+00  1    1459.1573    1459.1573     510.7311     474.2131     474.2131     408.8774     287.1507     408.8774 4.522721e-01 4.522721e-01 1.222827e+00 9.812424e-01 8.323056e-01
  0.5000    95.0000 8.271836e-01 1.094539e+00  1    1349.1733    1349.1733     473.8643     437.6545     437.6545     390.0479     269.3485     390.0479 4.135918e-01 4.135918e-01 1.087682e+00 8.697317e-01 7.314575e-01
  0.5000    97.5000 5.352631e-01 1.001265e+00  1    1003.3433    1003.3433     355.9142     323.7146     323.7146     315.1681     207.8361     315.1681 2.676315e-01 2.676315e-01 6.809211e-01 5.452048e-01 4.410159e-01
  0.5000   100.0000 3.310201e-01 8.585622e-01  1     815.0462     815.0462     288.5024     263.2719     263.2719     240.4908     156.3891     240.4908 1.655101e-01 1.655101e-01 4.945485e-01 4.099558e-01 3.251039e-01
  0.5000   102.5000 2.504252e-01 4.204252e-01  1     747.7170     747.7170     263.0478     242.3346     242.3346     198.8345     129.7907     198.8345 1.252126e-01 1.252126e-01 4.387521e-01 3.745450e-01 2.966118e-01
  0.5000   105.0000 1.922541e-01 3.637063e-01  1     698.5840     698.5840     243.8341     227.3749     227.3749     161.9177     107.0537     161.9177 9.612703e-02 9.612703e-02 4.015649e-01 3.531392e-01 2.801716e-01
  0.5000   107.5000 1.469731e-01 3.340807e-01  1     656.9424     656.9424     227.2588     214.8418     214.8418     128.1137      86.7235     128.1137 7.348653e-02 7.348653e-02 3.723107e-01 3.371865e-01 2.683787e-01
  0.5000   110.0000 1.118505e-01 3.119485e-01  1     618.7813     618.7813     212.1319     203.3247     203.3247      98.5148      69.1576      98.5148 5.592525e-02 5.592525e-02 3.475290e-01 3.233797e-01 2.583934e-01
  0.5000   112.5000 8.515099e-02 2.930738e-01  1     581.9473     581.9473     197.8728     192.0373     192.0373      74.2544      54.8027      74.2544 4.257549e-02 4.257549e-02 3.255363e-01 3.099316e-01 2.486902e-01
  0.5000   115.0000 6.503672e-02 2.755128e-01  1     545.0578     545.0578     184.0527     180.5026     180.5026      55.3714      43.5377      55.3714 3.251836e-02 3.251836e-02 3.051100e-01 2.958033e-01 2.383836e-01
  0.5000   117.5000 4.978104e-02 2.580992e-01  1     507.0959     507.0959     170.2795     168.4082     168.4082      41.0453      34.8075      41.0453 2.489052e-02 2.489052e-02 2.851816e-01 2.803420e-01 2.269153e-01
  0.5000   120.0000 3.802016e-02 2.399667e-01  1     467.1663     467.1663     156.1748     155.4958     155.4958      30.2331      27.9697      30.2331 1.901008e-02 1.901008e-02 2.647789e-01 2.630162e-01 2.138295e-01
