# ZL+vMIT Phase Boundaries
# eta = 0.10
# eq_mode = fixed_yc
# ZL params: ZL_Constantinou
# vMIT params: B^1/4=180.0 MeV, a=0.2 fm^2
# Columns: Y_C T n_B_onset n_B_offset conv mu_p_H mu_n_H mu_u_Q mu_d_Q mu_s_Q mu_eL_H mu_eL_Q mu_eG n_p_H n_n_H n_u_Q n_d_Q n_s_Q
  0.4000   112.5000 5.678424e-02 2.961944e-01  1     514.3209     569.9729     161.3552     204.3089     204.3089      40.8197     -86.1638      40.8197 2.271370e-02 3.407055e-02 2.370098e-01 3.455940e-01 2.788110e-01
  0.4000   115.0000 4.472087e-02 2.795459e-01  1     479.5974     534.8026     149.1823     192.8101     192.8101      30.9488     -84.8239      30.9488 1.788835e-02 2.683252e-02 2.220579e-01 3.305241e-01 2.676611e-01
  0.4000   117.5000 3.514621e-02 2.627602e-01  1     442.9629     497.8356     136.4880     180.6738     180.6738      23.3760     -83.4939      23.3760 1.405849e-02 2.108773e-02 2.058998e-01 3.141465e-01 2.553769e-01
  0.4000   120.0000 2.742078e-02 2.450111e-01  1     403.7562     458.3939     123.0258     167.6841     167.6841      17.5181     -82.2765      17.5181 1.096831e-02 1.645247e-02 1.879804e-01 2.959804e-01 2.415437e-01
  0.5000     0.0000 1.332446e+00 1.896619e+00  1    2216.6433    2216.6433     750.5166     733.0633     733.0633     533.1715     358.6388     533.1715 6.662231e-01 6.662231e-01 2.021346e+00 1.829711e+00 1.604690e+00
  0.5000     0.1000 1.332455e+00 1.896624e+00  1    2216.6588    2216.6588     750.5207     733.0690     733.0690     533.1724     358.6551     533.1724 6.662274e-01 6.662274e-01 2.021387e+00 1.829768e+00 1.604630e+00
  0.5000     2.5000 1.332277e+00 1.896271e+00  1    2216.3007    2216.3007     750.4022     732.9493     732.9493     533.1102     358.5807     533.1102 6.661386e-01 6.661386e-01 2.020982e+00 1.829390e+00 1.604286e+00
  0.5000     5.0000 1.331743e+00 1.895207e+00  1    2215.2241    2215.2241     750.0458     732.5892     732.5892     532.9232     358.3569     532.9232 6.658716e-01 6.658716e-01 2.019765e+00 1.828253e+00 1.603252e+00
  0.5000     7.5000 1.330852e+00 1.893432e+00  1    2213.4272    2213.4272     749.4509     731.9882     731.9882     532.6113     357.9837     532.6113 6.654259e-01 6.654259e-01 2.017734e+00 1.826356e+00 1.601526e+00
  0.5000    10.0000 1.329601e+00 1.890941e+00  1    2210.9060    2210.9060     748.6162     731.1449     731.1449     532.1741     357.4604     532.1741 6.648005e-01 6.648005e-01 2.014882e+00 1.823693e+00 1.599103e+00
  0.5000    12.5000 1.327988e+00 1.887728e+00  1    2207.6542    2207.6542     747.5397     730.0573     730.0573     531.6108     356.7866     531.6108 6.639938e-01 6.639938e-01 2.011202e+00 1.820257e+00 1.595977e+00
  0.5000    15.0000 1.326008e+00 1.883783e+00  1    2203.6635    2203.6635     746.2184     728.7225     728.7225     530.9206     355.9611     530.9206 6.630038e-01 6.630038e-01 2.006683e+00 1.816037e+00 1.592137e+00
  0.5000    17.5000 1.323655e+00 1.879096e+00  1    2198.9228    2198.9228     744.6489     727.1369     727.1369     530.1024     354.9829     530.1024 6.618277e-01 6.618277e-01 2.001309e+00 1.811020e+00 1.587571e+00
  0.5000    20.0000 1.320924e+00 1.873650e+00  1    2193.4185    2193.4185     742.8264     725.2960     725.2960     529.1548     353.8505     529.1548 6.604622e-01 6.604622e-01 1.995062e+00 1.805189e+00 1.582264e+00
  0.5000    22.5000 1.317806e+00 1.867428e+00  1    2187.1342    2187.1342     740.7457     723.1943     723.1943     528.0762     352.5621     528.0762 6.589029e-01 6.589029e-01 1.987919e+00 1.798522e+00 1.576195e+00
  0.5000    25.0000 1.314290e+00 1.860410e+00  1    2180.0508    2180.0508     738.4002     720.8253     720.8253     526.8644     351.1157     526.8644 6.571448e-01 6.571448e-01 1.979855e+00 1.790997e+00 1.569344e+00
  0.5000    27.5000 1.310364e+00 1.852572e+00  1    2172.1466    2172.1466     735.7827     718.1819     718.1819     525.5172     349.5090     525.5172 6.551818e-01 6.551818e-01 1.970839e+00 1.782585e+00 1.561685e+00
  0.5000    30.0000 1.306014e+00 1.843888e+00  1    2163.3972    2163.3972     732.8853     715.2560     715.2560     524.0318     347.7391     524.0318 6.530068e-01 6.530068e-01 1.960839e+00 1.773258e+00 1.553190e+00
  0.5000    32.5000 1.301223e+00 1.834330e+00  1    2153.7757    2153.7757     729.6987     712.0385     712.0385     522.4050     345.8030     522.4050 6.506116e-01 6.506116e-01 1.949818e+00 1.762982e+00 1.543830e+00
  0.5000    35.0000 1.295974e+00 1.823869e+00  1    2143.2522    2143.2522     726.2131     708.5196     708.5196     520.6332     343.6974     520.6332 6.479870e-01 6.479870e-01 1.937739e+00 1.751723e+00 1.533572e+00
  0.5000    37.5000 1.290245e+00 1.812470e+00  1    2131.7943    2131.7943     722.4177     704.6883     704.6883     518.7122     341.4182     518.7122 6.451224e-01 6.451224e-01 1.924557e+00 1.739440e+00 1.522381e+00
  0.5000    40.0000 1.284012e+00 1.800099e+00  1    2119.3659    2119.3659     718.3004     700.5327     700.5327     516.6374     338.9611     516.6374 6.420060e-01 6.420060e-01 1.910226e+00 1.726093e+00 1.510218e+00
  0.5000    42.5000 1.277249e+00 1.786719e+00  1    2105.9275    2105.9275     713.8480     696.0398     696.0398     514.4035     336.3214     514.4035 6.386245e-01 6.386245e-01 1.894697e+00 1.711637e+00 1.497043e+00
  0.5000    45.0000 1.269926e+00 1.772289e+00  1    2091.4356    2091.4356     709.0459     691.1948     691.1948     512.0044     333.4934     512.0044 6.349629e-01 6.349629e-01 1.877914e+00 1.696022e+00 1.482810e+00
  0.5000    47.5000 1.262009e+00 1.756764e+00  1    2075.8414    2075.8414     703.8780     685.9817     685.9817     509.4333     330.4711     509.4333 6.310043e-01 6.310043e-01 1.859818e+00 1.679194e+00 1.467472e+00
  0.5000    50.0000 1.253459e+00 1.740098e+00  1    2059.0907    2059.0907     698.3259     680.3824     680.3824     506.6825     327.2476     506.6825 6.267294e-01 6.267294e-01 1.840340e+00 1.661094e+00 1.450972e+00
  0.5000    52.5000 1.244233e+00 1.722237e+00  1    2041.1218    2041.1218     692.3691     674.3763     674.3763     503.7429     323.8149     503.7429 6.221163e-01 6.221163e-01 1.819407e+00 1.641654e+00 1.433252e+00
  0.5000    55.0000 1.234280e+00 1.703122e+00  1    2021.8649    2021.8649     685.9843     667.9403     667.9403     500.6041     320.1641     500.6041 6.171398e-01 6.171398e-01 1.796934e+00 1.620799e+00 1.414242e+00
  0.5000    57.5000 1.223542e+00 1.682688e+00  1    2001.2395    2001.2395     679.1445     661.0475     661.0475     497.2542     316.2848     497.2542 6.117708e-01 6.117708e-01 1.772824e+00 1.598443e+00 1.393865e+00
  0.5000    60.0000 1.211950e+00 1.660861e+00  1    1979.1524    1979.1524     671.8184     653.6670     653.6670     493.6788     312.1650     493.6788 6.059751e-01 6.059751e-01 1.746965e+00 1.574487e+00 1.372031e+00
  0.5000    62.5000 1.199425e+00 1.637555e+00  1    1955.4937    1955.4937     663.9693     645.7622     645.7622     489.8610     307.7907     489.8610 5.997123e-01 5.997123e-01 1.719229e+00 1.548815e+00 1.348634e+00
  0.5000    65.0000 1.185868e+00 1.612672e+00  1    1930.1331    1930.1331     655.5534     637.2899     637.2899     485.7805     303.1449     485.7805 5.929339e-01 5.929339e-01 1.689461e+00 1.521290e+00 1.323551e+00
  0.5000    67.5000 1.171163e+00 1.586098e+00  1    1902.9131    1902.9131     646.5180     628.1975     628.1975     481.4125     298.2077     481.4125 5.855813e-01 5.855813e-01 1.657474e+00 1.491747e+00 1.296632e+00
  0.5000    70.0000 1.155163e+00 1.557694e+00  1    1873.6405    1873.6405     636.7983     618.4211     618.4211     476.7260     292.9541     476.7260 5.775817e-01 5.775817e-01 1.623044e+00 1.459984e+00 1.267694e+00
  0.5000    72.5000 1.137688e+00 1.527298e+00  1    1842.0737    1842.0737     626.3132     607.8803     607.8803     471.6821     287.3534     471.6821 5.688438e-01 5.688438e-01 1.585886e+00 1.425749e+00 1.236508e+00
  0.5000    75.0000 1.118500e+00 1.494707e+00  1    1807.9039    1807.9039     614.9589     596.4725     596.4725     466.2301     281.3660     466.2301 5.592498e-01 5.592498e-01 1.545641e+00 1.388722e+00 1.202784e+00
  0.5000    77.5000 1.097287e+00 1.459670e+00  1    1770.7249    1770.7249     602.5992     584.0629     584.0629     460.3028     274.9398     460.3028 5.486437e-01 5.486437e-01 1.501837e+00 1.348482e+00 1.166139e+00
  0.5000    80.0000 1.073623e+00 1.421866e+00  1    1729.9847    1729.9847     589.0484     570.4681     570.4681     453.8071     268.0040     453.8071 5.368116e-01 5.368116e-01 1.453832e+00 1.304457e+00 1.126057e+00
  0.5000    82.5000 1.046894e+00 1.380874e+00  1    1684.8992    1684.8992     574.0431     555.4280     555.4280     446.6086     260.4574     446.6086 5.234468e-01 5.234468e-01 1.400721e+00 1.255840e+00 1.081804e+00
  0.5000    85.0000 1.016167e+00 1.336123e+00  1    1634.2896    1634.2896     557.1868     538.5514     538.5514     438.5013     252.1466     438.5013 5.080835e-01 5.080835e-01 1.341145e+00 1.201422e+00 1.032285e+00
  0.5000    87.5000 9.799064e-01 1.286807e+00  1    1576.2352    1576.2352     537.8332     519.2010     519.2010     429.1416     242.8196     429.1416 4.899532e-01 4.899532e-01 1.272905e+00 1.139240e+00 9.757253e-01
  0.5000    90.0000 9.352456e-01 1.231718e+00  1    1507.2064    1507.2064     514.7936     496.2064     496.2064     417.8793     232.0070     417.8793 4.676228e-01 4.676228e-01 1.191982e+00 1.065717e+00 9.088908e-01
  0.5000    92.5000 8.755921e-01 1.168897e+00  1    1419.2369    1419.2369     485.3829     466.9270     466.9270     403.1897     218.6298     403.1897 4.377961e-01 4.377961e-01 1.089392e+00 9.728557e-01 8.245676e-01
  0.5000    95.0000 7.765632e-01 1.094767e+00  1    1283.7384    1283.7384     439.9495     421.8945     421.8945     379.2434     198.6934     379.2434 3.882816e-01 3.882816e-01 9.334003e-01 8.324791e-01 6.974121e-01
  0.5000    97.5000 4.380943e-01 1.001286e+00  1     911.2044     911.2044     313.4980     298.8532     298.8532     284.8063     138.3584     284.8063 2.190472e-01 2.190472e-01 5.430775e-01 4.886152e-01 3.913860e-01
  0.5000   100.0000 7.600338e-01 8.589541e-01  0       0.0000       0.0000       0.0000       0.0000       0.0000       0.0000       0.0000       0.0000 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
  0.5000   102.5000 2.440713e-01 4.190713e-01  1     743.2412     743.2412     254.4703     244.3855     244.3855     195.5554      94.7067     195.5554 1.220357e-01 1.220357e-01 4.128376e-01 3.819964e-01 3.029547e-01
  0.5000   105.0000 1.893864e-01 3.638097e-01  1     696.5912     696.5912     237.5640     229.5136     229.5136     160.1703      79.6657     160.1703 9.469320e-02 9.469320e-02 3.833427e-01 3.598409e-01 2.858489e-01
  0.5000   107.5000 1.457710e-01 3.346933e-01  1     656.0466     656.0466     222.7346     216.6560     216.6560     127.2749      66.4889     127.2749 7.288549e-02 7.288549e-02 3.596141e-01 3.424853e-01 2.728531e-01
  0.5000   110.0000 1.114060e-01 3.131651e-01  1     618.3931     618.3931     208.9963     204.6984     204.6984      98.1743      55.1951      98.1743 5.570299e-02 5.570299e-02 3.389976e-01 3.272191e-01 2.616280e-01
  0.5000   112.5000 8.500783e-02 2.948625e-01  1     581.7899     581.7899     195.8154     192.9873     192.9873      74.1393      45.8584      74.1393 4.250392e-02 4.250392e-02 3.200872e-01 3.125041e-01 2.508535e-01
  0.5000   115.0000 6.499754e-02 2.777757e-01  1     545.0011     545.0011     182.8030     181.0990     181.0990      55.3395      38.2992      55.3395 3.249877e-02 3.249877e-02 3.018765e-01 2.973787e-01 2.397062e-01
  0.5000   117.5000 4.977287e-02 2.607038e-01  1     507.0799     507.0799     169.6189     168.7305     168.7305      41.0387      32.1552      41.0387 2.488643e-02 2.488643e-02 2.835061e-01 2.811758e-01 2.276145e-01
  0.5000   120.0000 3.801934e-02 2.427682e-01  1     467.1641     467.1641     155.9338     155.6152     155.6152      30.2324      27.0462      30.2324 1.900967e-02 1.900967e-02 2.641782e-01 2.633196e-01 2.140835e-01
